Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-04-10,59112.51171875,59908.63982270623,54932.8391729798,56226.54734190867,296586,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,
2025-04-11,61500.89453125,61500.89453125,57520.25410851537,57918.31815078884,237761,,,,,,,,,,,190.52626424501796,38.10525284900359,152.42101139601436,,,,,,,0.040404015039381624,
2025-04-14,61401.37890625,61799.44295102309,60704.76682789708,61699.92693982982,152966,,,,,,,,,,,329.6891705424496,96.4220363876928,233.26713415475677,,,,,,,-0.001618116708033135,
2025-04-15,61102.83203125,61898.9601358917,59908.63987428746,61799.44412281148,121015,,,,,,,,,,,411.1470909117488,159.36704729250403,251.7800436192448,,,,,,,-0.004862217759894816,
2025-04-16,62396.5390625,63889.27923145933,60306.702825956934,60505.73484848485,301164,61102.83125,,,,,,,,,,573.4836624585005,242.19037032570333,331.29329213279715,,,,,,,0.021172619799166625,
2025-04-17,63192.66796875,64088.312081692915,62496.05588090551,63590.73201894685,168546,61918.8625,,,,,,,,,,757.6438673032899,345.28106972122066,412.3627975820692,,,,,,,0.012759183733773272,
2025-04-18,62894.1171875,63391.697228540346,61401.377064378954,63192.66521212421,94295,62197.50703125,,,,,,,,,,869.4787931953251,450.1206144160416,419.35817877928355,,,,,,,-0.0047244528652855555,
2025-04-21,63093.15234375,63391.700383231466,61799.44417266364,62496.05626478707,89264,62535.86171875,,,,,,,,,,963.0676075045194,552.7100130337371,410.35759447078226,,,,,,,0.0031646068845618824,
2025-04-22,62993.6328125,63590.72885811611,62297.0207592812,62695.08478969194,136856,62914.021875,,,,,,,,,,1017.4781677039864,645.663643967787,371.81452373619936,,,,,,,-0.0015773428264891365,
2025-04-23,62197.5078125,63590.731987499996,61898.959774999996,63590.731987499996,125157,62874.215625,,,,,,,,,,985.0037841827289,713.5316720107754,271.4721121719534,,,,,,,-0.01263818205833056,
2025-04-24,63789.76171875,64187.82575443643,62197.505576004296,62197.505576004296,168080,62993.634375,,,,,,,,,,1075.3531823876328,785.8959740861469,289.45720830148593,,,,,,,0.025599963121512692,
2025-04-25,63192.66796875,64187.828094242126,62595.571893454726,64088.312081692915,112499,63053.34453125,,,,,,,,,,1086.253600555152,845.967499379948,240.28610117520395,,,,,,,-0.009360338303701421,
2025-04-28,63093.15234375,63491.21639639195,61998.47619898462,63491.21639639195,98186,63053.34453125,,,,,,,,,,1074.4762874322041,891.6692569903993,182.80703044180484,,,,,,,-0.0015747970167869774,
2025-04-29,63789.76171875,64088.30974551482,62695.08562061233,62794.601629533936,79114,63212.5703125,,,,,,,,,,1108.5742824221306,935.0502620767456,173.524020345385,,,,,,,0.011040966398455865,
2025-04-30,63988.79296875,65282.50106920684,63590.7289378402,63789.760953295096,182284,63570.82734375,,,,,,,,,75.78947107462602,1138.5330473581416,975.7468191330249,162.7862282251167,,,,,,,0.0031201127679003626,
2025-05-02,64386.859375,64983.95544339258,63590.731283809895,63988.795329404944,128643,63690.246875,,,,,,,,,69.33334100937506,1180.784863719884,1016.7544280503968,164.03043566948725,,,,,,,0.006220876934565744,
2025-05-07,66277.6640625,66476.69608671172,64088.31179617117,64983.955905123876,263243,64307.24609375,,,,,,,,,76.34409146756585,1351.2653232486555,1083.6566070900485,267.60871615860697,,,,,,,0.02936631334178963,
2025-05-08,70357.8203125,72547.17257116336,65182.98770111386,66377.17984220297,776747,65760.1796875,,,,,,,,,85.49617977514623,1794.916149680037,1225.9085156080464,569.0076340719907,,,,,,,0.061561557844772574,
2025-05-09,70258.3046875,70556.85272441573,67471.85634295327,69561.69260136332,447642,67053.88828125,,,,,,,,,83.1932778652987,2114.112375235345,1403.5492875335062,710.5630877018389,,,,,,,-0.0014144216599945025,
2025-05-12,64088.3125,74039.91381987579,62894.12034161491,71352.98146350932,1008608,67073.7921875,63655.4166015625,,,,,,,,52.60115738088405,1847.9093304398048,1492.421296114766,355.4880343250388,63655.4166015625,69063.6142164473,58247.2189866777,0.16992105004154665,249432.8,4.043606133595903,-0.08781868869371867,
2025-05-13,65083.47265625,65780.08474890099,63690.24847094801,65083.47265625,266725,67213.11484375,63953.9646484375,,,,,,,,56.1111211665315,1697.6728909368685,1533.4716150791864,164.20127585768205,63953.9646484375,68949.743865737,58958.185431138,0.1562304774930494,247939.75,1.0757653825173252,0.015527950689137038,0.45257607197708677
2025-05-14,64784.921875,66178.14600134408,63889.2777937788,65581.04994719662,203260,66914.56640625,64118.166015625,,,,,,,,54.696126126692704,1536.8035624409895,1534.138004551547,2.665557889442425,64118.166015625,68988.7715669928,59247.5604642572,0.15192591597772398,246214.7,0.8255396611169032,-0.004587198086783872,0.43397779689550936
2025-05-15,64685.40625,65979.114375,64486.37423076923,64983.954278846155,151392,65780.08359375,64282.3673828125,,,,,,,,54.69613798834656,1385.3143399733817,1504.373271635914,-119.05893166253236,64282.3673828125,68985.89081199045,59578.843953634554,0.14633945888046287,246136.0,0.6150745929079858,-0.0015360923826073236,0.433966398075109
2025-05-16,60207.1875,63690.247933884304,57520.25516528926,63690.247933884304,4854986,63769.86015625,64237.58515625,,,,,,,,45.412842549985704,893.6023213452136,1382.219081577774,-488.6167602325604,64237.58515625,69083.47146703598,59391.698845464016,0.15087386298843466,482834.55,10.05517521478113,-0.0692307432172925,0.5038939885819882
2025-05-19,59709.60546875,60704.76555989584,59411.05744140625,60605.24955078125,197824,62894.11875,64103.2384765625,,,,,,,,40.09661799106181,458.4812065784645,1197.4715065779121,-738.9902999994476,64103.2384765625,69300.29403717187,58906.18291595313,0.16214642767259013,477667.55,0.414145779842068,-0.008264495518080839,0.498098766664689
2025-05-20,57818.80078125,60207.1849787543,57520.25275656196,60107.66897052496,483246,61441.184375,63834.5451171875,,,,,,,,37.72726737466238,-38.48392913996213,950.2804194343373,-988.7643485742994,63834.5451171875,69737.54492450066,57931.545309874346,0.1849468746578025,493402.55,0.9794152867673668,-0.03166667528040501,0.505874936038151
2025-05-21,59012.9921875,59610.08822986931,58515.41215219224,58913.47618043845,295873,60286.7984375,63640.4888671875,,,,,,,,41.125533328156315,-332.142382789556,693.7958589895587,-1025.9382417791148,63640.4888671875,69917.01981222347,57363.95792215154,0.1972496144124403,503481.45,0.5876542224147483,0.020654032773320008,0.5133189161709402
2025-05-22,58117.3515625,58913.47966609589,57818.80352365154,57818.80352365154,133371,58973.1875,63391.698828125,,,,,,,,37.76824562145349,-629.8786868422103,429.06094982320496,-1058.9396366654153,63391.698828125,70136.5687241006,56646.82893214941,0.21279978358879684,505686.8,0.2637423005702344,-0.015177007499540318,0.5146805678411585
2025-05-23,58913.4765625,59610.088616448484,57520.25245460304,58316.38051625845,165670,58714.4453125,63187.691015625,,,,,,,,39.33054317715499,-792.4612192271452,184.75651601313493,-977.2177352402801,63187.691015625,70223.788415479,56151.59361577101,0.2227046846232793,507127.5,0.3266831319539958,0.01369857673476127,0.5183155145240622
2025-05-26,58913.4765625,60306.70067039696,58714.444547086154,60008.15264727618,170285,58555.21953125,63023.489453125,,,,,,,,38.297865232687066,-910.8097990816968,-34.35674700583144,-876.4530520758653,63023.489453125,70305.85271614262,55741.12619010739,0.2310999700654157,509383.9,0.33429599953983624,0.0,0.5170815334136631
2025-05-27,59510.57421875,61301.86240593645,59012.994166753764,59709.60623954849,227736,58893.57421875,62809.530078125,,,,,,,,34.6846796670187,-945.5217246904576,-216.5897425427567,-728.9319821477009,62809.530078125,70246.8994174452,55372.1607388048,0.23682295760115704,512366.7,0.4444785346120269,0.010135162463490888,0.508906466165023
2025-05-28,57818.80078125,59908.63695406626,57619.768764791304,59908.63695406626,245775,58654.7359375,62540.83671875,,,,,,,,18.181809170688226,-1096.8987870655183,-392.6515514473091,-704.2472356182092,62540.83671875,70301.19970020831,54780.473737291686,0.24816946458062727,519030.5,0.47352708559516254,-0.02842811483017038,0.5165283389204458
2025-05-29,57221.70703125,58316.383165760875,56226.54690896739,58117.35114130435,302863,58475.60703125,62247.264453125,,,,,,,,17.733983003867053,-1250.6301887888258,-564.2472789156125,-686.3829098732133,62247.264453125,70356.06090089359,54138.46800535641,0.26053502974013837,529264.35,0.5722338940833631,-0.010326982606557844,0.516935722847835
2025-05-30,56724.125,57918.31710526316,56525.09298245614,57022.67302631579,150507,58037.73671875,61893.9826171875,,,,,,,,24.65752209296386,-1396.515976805218,-730.7010184935336,-665.8149583116844,61893.9826171875,70328.92703332764,53459.03820104737,0.2725610490541551,532834.0,0.2824650829338969,-0.008695686603306996,0.5138770500885025
2025-06-02,57719.28515625,58316.381209590516,57221.705111799565,57719.28515625,231133,57798.8984375,61580.5072265625,,,,,,,,24.65752209296386,-1415.5132515125879,-867.6634650973444,-547.8497864152434,61580.5072265625,70152.54127568587,53008.47317743913,0.27840089129457046,535276.45,0.43180117488822833,0.017543860857263116,0.5195469899743639
2025-06-04,58714.4453125,59012.993339512715,57719.28522245763,58614.92930349577,259736,57639.67265625,61296.8865234375,,,,,,,,30.065354111326215,-1334.8799556820377,-961.1067632142831,-373.7731924677546,61296.8865234375,69853.30954896814,52740.46349790686,0.2791796944616104,541831.1,0.4793670942845474,0.017241380477184265,0.5240506328206797
2025-06-05,58216.8671875,59112.51129807692,57918.31915064102,58913.47927350427,207212,57719.2859375,60893.8466796875,,,,,,,,29.299360509392343,-1296.1862557500353,-1028.1226617214336,-268.06359402860176,60893.8466796875,69218.67742700213,52569.01593237287,0.2734210827936268,539029.55,0.38441677269826857,-0.008474543570184512,0.5090263937195737
2025-06-09,58216.8671875,58415.89921207265,57420.7390892094,58017.835162927346,285490,57918.31796875,60286.7990234375,,,,,,,,41.07142481640698,-1251.0993255383582,-1072.7179944848185,-178.38133105353972,60286.7990234375,67386.35598892065,53187.24205795436,0.2355260879823151,514466.7,0.5549241573847248,0.0,0.4433871108658707
2025-06-10,57321.22265625,58117.350748697914,55231.38641357422,58017.83473714192,553504,58037.7375,59639.944921875,,,,,,,,39.65517358063309,-1272.9646923891705,-1112.767334065689,-160.19735832348147,59639.944921875,65076.91256862719,54202.977275122816,0.18232638054492872,519759.8,1.0649226815925357,-0.015384622610580934,0.4429729022481674
2025-06-11,59908.63671875,61102.82881281146,56923.15648359634,57719.284546303985,617497,58475.6078125,59430.9611328125,,,,,,,,58.53659003599104,-1069.1855566752638,-1104.050978587604,34.86542191234025,59430.9611328125,64453.51381469739,54408.408450927614,0.16902141867303172,500204.25,1.2344897109530757,0.04513884984653038,0.3789309271475178
2025-06-12,61102.83203125,61102.83203125,58614.93170424471,60704.76797892916,535196,58953.28515625,59231.9291015625,,,,,,,,58.53660326804122,-802.0816441452771,-1043.6571116991388,241.5754675538617,59231.9291015625,63581.77868493037,54882.07951819463,0.14687516173614282,513627.8,1.0419918859532136,0.01993360853972237,0.3821115064307015
2025-06-13,59709.60546875,61500.893632812506,58216.86533203125,60704.76555989584,332939,59251.8328125,58978.16328125,,,,,,,,56.24999041687661,-694.8122459335136,-973.8881385460138,279.0758926125002,58978.16328125,62471.92202563645,55484.404536863556,0.11847634955078916,520111.75,0.6401297413488544,-0.02280134187213223,0.3886107864418015
2025-06-16,60306.703125,61003.315207301974,58216.86687809406,59709.607054455446,286205,59669.8,58759.228125,,,,,,,,55.55556247838779,-555.2194599877403,-890.1544028343591,334.9349428466188,58759.228125,61108.42315121332,56410.033098786684,0.07996003695677606,526852.4,0.5432356386722353,0.010000026822526875,0.3916407304430471
2025-06-17,60406.21875,61401.37886120263,59311.5426276771,59908.63869439868,292748,60286.79921875,58769.1796875,,,,,,,,55.90551716506988,-431.58603698192746,-798.4407296638727,366.85469268194527,58769.1796875,61145.72818583222,56392.63118916778,0.08087737521501258,298740.5,0.9799407847278826,0.0016501586033268456,0.3042110852977676
2025-06-18,60505.734375,62695.08660567434,59809.12230160362,60008.15432257402,384522,60406.21875,58808.9861328125,,,,,,,,54.09835960084747,-321.8653162567789,-703.125646982454,381.2603307256751,58808.9861328125,61276.776476388135,56341.19578923686,0.08392562109479161,308075.4,1.2481425001801507,0.0016474400659285404,0.3025231356764149
2025-06-19,61600.41015625,62695.08626565024,60406.21803690428,62695.08626565024,359101,60505.734375,58998.0666015625,,,,,,,,66.37931151166677,-144.90924406463455,-591.4823663988901,446.5731223342556,58998.0666015625,61713.48073801756,56282.65246510744,0.092050953289481,301868.15,1.189595523741077,0.018092099741579215,0.28252134104723575
2025-06-20,60605.25,63292.18226600985,60605.25,61600.41009852217,576196,60684.86328125,59077.6794921875,,,,,,,,64.16665549061817,-84.00305473672051,-489.98650406645623,405.9834493297357,59077.6794921875,61886.68953077513,56268.66945359986,0.09509547642131416,315884.3,1.8240729279676136,-0.016155089774983145,0.2827849936092309
2025-06-23,60107.671875,61202.348018418874,59012.995731581126,59709.607822847676,520251,60645.05703125,59177.1955078125,,,,,,,,64.16667647978562,-75.02007244577544,-406.9932177423201,331.97314529654466,59177.1955078125,61983.97821231902,56370.41280330598,0.09486028124249221,335228.3,1.5519304306945447,-0.00821014887324123,0.27838870569717095
2025-06-24,63988.79296875,64983.95304602449,60605.24870601672,60605.24870601672,537295,61361.571875,59430.961328125,,,,,,,,71.14094065814562,242.47790773882298,-277.09899264609146,519.5769003849144,59430.961328125,62961.71699725847,55900.20565899153,0.11881872984149695,353809.55,1.5185994838183425,0.0645694796135372,0.3551373254828125
2025-06-25,62894.1171875,63789.76126137262,62197.50513004351,63690.245253164554,184924,61839.2484375,59629.993359375,,,,,,,,64.00000104673296,401.14204176962085,-141.450785762949,542.5928275325698,59629.993359375,63472.908977036335,55787.07774171367,0.12889203574117625,354541.5,0.5215863305141993,-0.017107304739825357,0.36303557269531905
2025-06-26,62297.0234375,63889.279627595846,61799.44337809505,62695.08748502396,171318,61978.57109375,59769.3158203125,,,,,,,,63.57616152268456,473.24871895307297,-18.510884819744618,491.75960377281757,59769.3158203125,63791.84646277215,55746.78517785285,0.1346018634227899,351720.6,0.48708548774225907,-0.009493634328627931,0.36497160051944283
2025-06-27,61699.92578125,62993.63390246976,61301.86174395162,62297.02183719758,132372,62197.50625,59963.3720703125,,,,,,,,61.146492515651616,476.71768469277595,80.5348290827595,396.1828556100164,59963.3720703125,63964.1131857516,55962.6309548734,0.13343949739010236,346050.45,0.38252225939888246,-0.00958468997879236,0.3495717601321422
2025-06-30,62396.5390625,62993.63513008373,60406.21883722089,61699.92698365231,160204,62655.2796875,60222.113671875,,,,,,,,66.45161372013487,529.5731454182678,170.34249234986117,359.23065306840664,60222.113671875,64144.86230794516,56299.36503580484,0.13027601978381456,338917.5,0.4726932070489131,0.011290342288575284,0.34665788142105364
2025-07-01,61600.41015625,62794.602275595724,61401.37813635905,62695.08626565024,213896,62177.603125,60465.9279296875,,,,,,,,56.204383326466534,501.4402387027003,236.562041620429,264.8781970822713,60465.9279296875,64066.152007436736,56865.70385193827,0.11908273637793951,342086.95,0.6252679326118695,-0.012759183733773272,0.34901083696955837
2025-07-02,62097.9921875,62993.63630558894,61003.31604316907,61301.86408253205,201541,62018.378125,60684.86328125,,,,,,,,53.846153846153854,513.3775223876291,291.92513777386904,221.4523846137601,60684.86328125,64110.11308853649,57259.61347396351,0.11288646367750166,340607.35,0.5917106603835766,0.008077576593855218,0.3458703807733787
2025-07-03,62197.5078125,63093.151925,61500.895724999995,62993.635912499994,169117,61998.475,60859.01640625,,,,,,,,60.683771580060146,524.8182073557327,338.5037516902418,186.31445566549093,60859.01640625,64215.943492249426,57502.08932025057,0.11031815117060237,336076.4,0.5032099843964051,0.0016025578524265782,0.3422960090612832
2025-07-04,59311.54296875,63491.21545983641,59112.510945364935,62396.53933121854,247428,61520.7984375,60913.7501953125,,,,,,,,46.42857042723247,297.5814549677161,330.3192923457367,-32.73783737802057,60913.7501953125,64121.679950112666,57705.82044051234,0.10532694981065287,338087.2,0.7318466951721331,-0.046400007737448234,0.3833216613015434
2025-07-07,59510.57421875,60903.79836433946,56326.06188597408,60008.154270746236,142905,60943.60546875,60978.435546875,,,,,,,,46.808508269051586,132.03285745610629,290.66200536781065,-158.62914791170437,60978.435546875,64004.40748120643,57952.46361254357,0.09924728003247378,330957.95,0.43179201466530714,0.003355691658617932,0.38336678411723923
2025-07-08,60505.734375,61003.31442742599,58117.35012335527,59610.09028063322,413404,60724.6703125,61137.6611328125,,,,,,,,50.0,80.21088773952215,248.57178184215297,-168.36089410263082,61137.6611328125,63643.84669011131,58631.47557551369,0.08198499945408434,323952.95,1.2761235852305095,0.016722408904877417,0.3816892920161972
2025-07-09,58614.9296875,60505.73387096774,58515.413677843804,60306.70185165535,364405,60028.0578125,61072.97578125,61386.451171875,,,,,,,40.506327227087795,-112.13787714086357,176.4298500455497,-288.56772718641326,61072.97578125,63772.08197899434,58373.869583505664,0.08838954261576985,311298.35,1.17059727428687,-0.03125000806999956,0.36576043532671043
2025-07-10,58316.3828125,59112.51090550342,57719.28674274744,59112.51090550342,279296,59251.8328125,60933.6533203125,61373.182356770834,,,,,,,42.38410768178971,-285.37625700850185,84.06862863473938,-369.44488564324126,60933.6533203125,63900.63925163275,57966.66738899225,0.09738414717146754,298503.35,0.9356544909797495,-0.005093358920528868,0.3576045125237719
2025-07-11,57022.67578125,59012.99605284686,56923.15976767016,58515.41598494764,181136,58794.059375,60799.3068359375,61298.54537760417,,,,,,,40.25157139545546,-521.0538818249333,-36.95587345719517,-484.0980083677382,60799.3068359375,64209.840018978306,57388.7736528967,0.11218987059322497,290913.2,0.6226462051223526,-0.022184281137764494,0.3571369667339633
2025-07-14,56624.609375,57420.73745057118,55430.41726164323,57221.70543167838,396056,58216.86640625,60615.2021484375,61218.93255208333,,,,,,,20.16130232092881,-731.5182427144464,-175.8683473086454,-555.649895405801,60615.2021484375,64501.97590378824,56728.42839308676,0.12824419015654245,296405.75,1.3361954010676245,-0.006980844037853595,0.3546082781445589
2025-07-15,58614.9296875,58913.477716468595,56724.12550403226,57221.705552313244,474949,57838.70546875,60525.6376953125,61177.467513020834,,,,,,,33.83459423277952,-729.3035917849847,-286.5553962039133,-442.74819558107146,60525.6376953125,64513.917329756834,56537.358060868166,0.13178810786005854,305515.8,1.554580810550551,0.03514938706806747,0.37939348556687846
2025-07-16,59709.60546875,60107.66950520834,58714.44537760417,59311.54143229167,249877,58057.640625,60485.83125,61132.685286458334,,,,,,,40.579707671552455,-631.9327506233312,-355.6308670877969,-276.30188353553433,60485.83125,64490.80447398165,56480.85802601836,0.13242682265300418,298783.55,0.8363144490384428,0.01867571601785012,0.38586939810018983
2025-07-17,59112.51171875,60008.15583570076,58216.86760179925,59709.60779671717,108903,58216.86640625,60361.436328125,61064.68268229167,,,,,,,40.579719213972055,-596.0749519853052,-403.7196840672986,-192.35526791800663,60361.436328125,64375.18476536147,56347.68789088853,0.13299048801349653,286273.65,0.3804157315910842,-0.00999996140172954,0.38088126164731934
2025-07-18,58117.3515625,59510.575743792804,57719.28751070205,59411.05973084332,93270,58435.8015625,60237.04140625,60985.069921875,,,,,,,34.751776800950964,-640.5743535283254,-451.090617959504,-189.48373556882143,60237.04140625,64371.37334756614,56102.709464933854,0.1372687583851746,262127.35,0.35581941373153164,-0.0168350172800108,0.3812288958769254
2025-07-21,58316.3828125,58614.93084737628,57520.25471949659,58216.86680087457,118276,58774.15625,60147.476953125,60905.45709635417,,,,,,,37.77778036230331,-652.2614276315071,-491.32477989390463,-160.93664773760247,60147.476953125,64370.274354388166,55924.67955186183,0.14041478097424234,242028.6,0.4886860478472379,0.003424644183690262,0.3808802777145829
2025-07-22,57818.80078125,59610.088929378224,57818.80078125,58415.89683062607,178559,58614.93046875,59838.97734375,60819.20989583333,,,,,,,34.074061582200656,-693.6779419986051,-531.7954123148447,-161.88252968376037,59838.97734375,63771.718955812205,55906.23573168779,0.1314441451587732,224091.8,0.7968118422896331,-0.00853245704298633,0.29118386341552877
2025-07-23,58216.8671875,58515.41522435897,57321.223076923074,58017.835162927346,97624,58316.3828125,59605.11484375,60752.865885416664,,,,,,,35.507247201270175,-686.4670311950686,-562.7297360908896,-123.737295104179,59605.11484375,63323.3259955762,55886.903691923806,0.1247614793318723,219726.8,0.44429719087521413,0.006884722631242957,0.29029188531785793
2025-07-24,58117.3515625,58614.93162724743,57719.28751070205,58117.3515625,97105,58117.35078125,59396.13125,60658.32571614583,,,,,,,44.54545811386144,-680.9330394692734,-586.3703967665663,-94.56264270270708,59396.13125,62943.19177239344,55849.07072760656,0.11943742623450547,216016.15,0.44952657474915647,-0.0017093950569254668,0.2895441900702312
2025-07-25,58017.8359375,58415.89999195969,57321.22384219554,58117.35195111493,109121,58097.44765625,59212.0267578125,60572.078515625,,,,,,,43.11927530569215,-676.7759386645121,-604.4515051461555,-72.32443351835661,59212.0267578125,62635.69427750382,55788.35923812118,0.11564095023109804,214853.6,0.50788536938641,-0.001712322091845131,0.28862750878177096
2025-07-28,56724.125,58017.833114035086,56525.09298245614,57719.2850877193,112318,57778.99609375,58928.4060546875,60465.928059895836,,,,,,,33.03571553738726,-769.0084166532106,-637.3628874475665,-131.64552920564404,58928.4060546875,62176.62318764868,55680.188921726316,0.11024283025564034,212459.3,0.5286565473951953,-0.022298503841019834,0.2913171219170194
2025-07-29,58117.3515625,58415.89960134846,56425.57934235873,56525.095355308214,171776,57838.70625,58754.253125,60371.387890625,,,,,,,47.66356168725403,-721.3661204431701,-654.1635340466872,-67.20258639648284,58754.253125,61764.00788649953,55744.498363500476,0.10245231966769307,210353.3,0.8166071081366444,0.024561446518566843,0.3071336809642852
2025-07-30,56027.515625,57818.8038687833,55927.999611456486,57619.771841696274,438861,57400.8359375,58450.729296875,60238.699934895834,,,,,,,40.80000904376618,-842.5293976809699,-691.8367067735438,-150.69269090742603,58450.729296875,61258.25433099604,55643.204262753956,0.09606467080543826,222219.3,1.9749004699411798,-0.03595889835503896,0.32579739142280073
2025-07-31,57520.25390625,58017.83395734213,56226.54577341047,56326.061783628895,218864,57281.41640625,58216.8666015625,60124.256510416664,,,,,,,51.96849541920701,-808.7775793751935,-715.2248812938738,-93.5526980813197,58216.8666015625,60425.65454659197,56008.07865653303,0.0758813750711272,224706.65,0.9739987668366735,0.026642949711372266,0.34406803045806217
2025-08-01,54634.2890625,56823.64126536885,54037.19300717213,56823.64126536885,372158,56604.70703125,57983.00390625,59930.20026041667,,,,,,,43.42105399073642,-1003.3364263079857,-772.8471902966962,-230.48923601128945,57983.00390625,60647.26030110907,55318.74751139093,0.09189783955197561,230943.15,1.6114701821638788,-0.05017301989754286,0.35048264188748685
2025-08-04,54833.3203125,55231.38434380671,53738.64422640653,54236.224265539924,199441,56226.54609375,57749.1412109375,59671.45859375,,,,,,,35.820895085180794,-1128.4574012404264,-843.9692324854424,-284.48816875498403,57749.1412109375,60658.65177311586,54839.63064875914,0.10076376899011986,233769.95,0.8531507150512715,0.0036429731843370394,0.35056262180828424
2025-08-05,55231.38671875,55927.99880349099,54733.80665822072,55430.41874296171,205741,55649.353125,57485.423828125,59421.0099609375,,,,,,,32.28347941223923,-1181.8721565864616,-911.5498173056462,-270.3223392808154,57485.423828125,60297.40160299056,54673.44605325944,0.09783272306639197,223386.8,0.9210078661765154,0.007259571442717272,0.3447581130111714
2025-08-06,56823.640625,57022.67264119965,54733.80445490368,55430.41651160245,196084,55808.578125,57395.859375,59299.93209635417,,,,,,,41.60583251461868,-1083.2352896885059,-945.8869117822182,-137.34837790628762,57395.859375,60170.21669181218,54621.50205818782,0.09667447606928284,214970.75,0.9121426984833984,0.028828787413180512,0.34846342248464557
2025-08-07,58714.4453125,59510.5733845339,57122.1891684322,57619.76921345339,311025,56047.41640625,57415.7625,59193.781640625,,,,,,,52.05478568156253,-842.7777090454983,-925.2650712348743,82.48736218937597,57415.7625,60223.43659880771,54608.08840119228,0.09780150873404196,216557.2,1.4362256253774983,0.033274965607679174,0.3689655283995164
2025-08-08,59212.02734375,59908.63943014706,57918.31918329832,59809.12341780462,206947,56962.9640625,57525.230078125,59100.900065104164,,,,,,,53.020133874578136,-605.0875597919076,-861.229568946281,256.14200915437345,57525.230078125,60437.1582861586,54613.3018700914,0.10124003690481234,217847.75,0.9499616130990566,0.008474610099808988,0.3597930612968681
2025-08-11,59510.57421875,60605.250333141725,58117.35007316053,59709.60623954849,498725,57898.41484375,57669.5283203125,59014.65286458333,,,,,,,55.78231492330549,-388.15179402580543,-766.6140139621859,378.4622199363805,57669.5283203125,60677.96669904068,54661.08994158432,0.1043337258462902,222981.2,2.2366235359752302,0.005041997181870039,0.35828257893517945
2025-08-12,54833.3203125,60008.1527194873,54733.80430467332,59610.08868818058,781880,57818.8015625,57480.4478515625,58925.08841145833,,,,,,,41.05262722964346,-586.8787644338372,-730.6669640565162,143.78819962267903,57480.4478515625,60706.20261982559,54254.69308329941,0.11223833107888369,238327.75,3.280692239993035,-0.07859534154480297,0.43996948530515967
2025-08-13,54733.8046875,56326.060823863634,54534.77267045454,55828.48078125,232898,57400.834375,57231.6578125,58842.1583984375,,,,,,,41.05262722964346,-743.8270245605381,-733.2989761573207,-10.52804840321744,57231.6578125,60500.74978320183,53962.565841798176,0.11424068760726415,237478.8,0.9807106992287312,-0.0018148750510246225,0.43255775642442945
2025-08-14,55927.99609375,56127.028108318504,54932.836020907474,55330.90005004449,185782,56843.54453125,57072.43203125,58810.64498697917,,,,,,,44.77611153325416,-763.0523922574066,-739.2496593773378,-23.80273288006879,57072.43203125,60265.11895305949,53879.745109440504,0.11188192996791653,241322.75,0.7698486777562413,0.021818169101676332,0.4413401468379781
2025-08-18,55032.35546875,56226.547630820525,54833.32344173825,56027.515603808766,125298,56007.61015625,56918.1822265625,58744.301041666666,,,,,,,45.685285559809124,-840.8663639030128,-759.5730002824729,-81.29336362053994,56918.1822265625,60195.2840259689,53641.08042715611,0.1151513161949519,242924.15,0.5157906284739496,-0.01601417335780586,0.44099326794376853
